precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
3.800;Piso en Calle de Juan de Urbieta Niño Jesús;245;4;Planta 3ª exterior con ascensor;/inmueble/106854344/;"
HALFEN Real Estate alquila vivienda completamente REFORMADA y AMUEBLADA, con acabados de lujo.
La ubicación es inmejorable, a solo unos minutos del icónico Parque del Retiro, permitiendo disfrutar de uno de los pulmones verdes más importantes de Madrid.
Esta vivienda es la combinación perfecta entre diseño, funcio
";retiro
2.600;Piso en CL Alfonso XII 52;107;2;Semi-sótano exterior con ascensor;/inmueble/109262693/;"
piso sobre calle Alfonso XII, frente al parque del Retiro, barrio Gerónimos, muy próximo a estación de Atocha, museo Del Prado, Jardín Botánico, ubicación privilegiada, ubicado en planta semisotano, con ascensor, ventanas exteriores a la calle Alfonso XII e interiores con vistas a jardín botánico, por el frente con alt
";retiro
2.200;Piso en Ibiza Madrid;75;2; interior con ascensor;/inmueble/107475448/;"
Divino. Al lado del parque del retiro
piso alto y luminoso de dos dormitorios y dos baños, uno en suite, reformado y totalmente amueblado. Calefacción central y aire acondicionado todos los servicios incluidos en elprecio wifi tambien
disponible a partir de 1 de julio
alquiler de temporada
mínimo 3 meses max. 11
";retiro
1.600;Piso en Calle de Ibiza Ibiza;38;2;Planta 1ª interior con ascensor;/inmueble/109262421/;"
¡Descubre tu nuevo hogar en el corazón del Retiro! Este encantador apartamento reformado y amueblado combina un estilo moderno con la comodidad de una ubicación estratégica. Con 38 m², cuenta con dos acogedores dormitorios y un baño, ideal para estudiantes y profesionales que buscan un espacio funcional y atractivo.
";retiro
1.800;Ático en Adelfas Madrid;75;2; exterior;/inmueble/109174165/;"
Everystreet alquila
, ATICO en zona de Retiro, cerca de
plaza conde de casal y metro pacifico
Calefaccion central y agua caliente central
- Muy luminoso.
- 7º planta (última), orientado al sur.
- plaza de garaje pequeña (incluido en el precio)
ascensor
- portero físico
- completamente amueblado y cocina totalmen
";retiro
969;Estudio en Avenida de Menéndez Pelayo Pacífico;Entreplanta;30;8 horas;/inmueble/109260088/;"
**Estudio en Alquiler en el Corazón de Madrid**
Descubre este encantador estudio de 30 m², ideal para quienes buscan comodidad y estilo en la capital. Totalmente reformado, este espacio cuenta con un salón acogedor y un dormitorio que ofrece la tranquilidad necesaria para descansar. La cocina, amueblada y equipada con
";retiro
2.100;Piso en Calle del Alcalde Sainz de Baranda Ibiza;95;3;Planta 4ª exterior con ascensor;/inmueble/105893061/;"
¡Estupendo piso exterior muy luminoso en el corazón del Retiro!
DISPONIBLE A PARTIR DEL 1 DE OCTUBRE PERO SE PUEDE VISITAR YA!
Descubre este magnífico piso de 95 m² situado en la cuarta planta de un edificio con ascensor, en una de las zonas más cotizadas de Madrid, a tan solo dos minutos a pie del emblemático Parque
";retiro
2.800;Piso en Avenida de la Ciudad de Barcelona Pacífico;150;3;Planta 3ª exterior con ascensor;/inmueble/109257408/;"
Exclusivo piso reformado con acabados de lujo en el distrito de Retiro
Ubicado a menos de diez minutos a pie del emblemático Parque del Retiro y de la Estación de Atocha, este magnífico piso ha sido totalmente reformado con materiales y acabados de primera calidad.
La vivienda cuenta con una cocina de diseño equipada
";retiro
1.700;Piso en Avenida de la Ciudad de Barcelona 31 -41;90;3;Planta 2ª exterior con ascensor;/inmueble/100498578/;"
ALQUILER DE PISO EN LA AVENIDA CIUDAD DE BARCELONA, METRO MENENDEZ PELAYO, Barrio de PACÍFICO, MADRID. Piso exterior, planta segunda, totalmente reformado, planta 2ª con ascensor, portero físico, calefacción central y agua incluidos en la cuota mensual, aire acondicionado por conductos en toda la vivienda. Agua calient
";retiro
1.500;Piso en Paseo de la Infanta Isabel Jerónimos;90;2;Planta 1ª interior con ascensor;/inmueble/103695669/;"
VILLA GESTIONES INMOBILIARIAS gestiona en EXCLUSIVA el alquiler de este piso totalmente reformado ubicado a tan sólo 350 metros de la ESTACIÓN MADRID-PUERTA DE ATOCHA.
SIN AMUEBLAR y equipado con electrodomésticos.
Dispone de: 2 dormitorios muy amplios, uno de ellos con armario empotrado, amplio salón, cocina totalmen
";retiro
3.100;Piso en Calle de Ibiza Ibiza;120;4;Planta 4ª exterior con ascensor;/inmueble/105273814/;"
Piso HIVE con TODO INCLUIDO. IDEAL COMPARTIR
Este espacioso piso cuenta con un amplio salón, cuatro habitaciones dobles, una cocina totalmente equipada y dos baños completos. Es ideal para estudiantes o trabajadores jóvenes que deseen compartir. Ubicado junto al parque del Retiro, ofrece un ambiente animado y dinámico
";retiro
2.000;Piso en Calle Alcalde Sainz de Baranda 58;96;3;Planta 4ª exterior con ascensor;/inmueble/1817606/;"
Se alquila piso EXTERIOR, 4º planta con ascensor. Amplios ventanales. Muy luminoso y silencioso. Materiales de alta calidad. Dispone de 3 habitaciones con armarios empotrados, salón, cocina completa e independiente. Baño completo. Se alquila con 2 sofás en el salón, conjunto de comedor (mesa y sillas), conjunto de coci
";retiro
1.925;Ático en Pacífico Madrid;72;3;Planta 6ª exterior con ascensor;/inmueble/109165254/;"
• IDEAL PARA TRABAJADOR@S, FAMILIA, Disponibilidad 01 semana de Octubre 2025.
• Distribuido en: 3 Dormitorios Con Aire Acondicionado, 2 Cuartos de baño con plato de ducha, Cocina equipada con electrodomésticos, Salón comedor, Terraza con Aire Acondicionado.
• La vivienda dispone de: Calefacción Central, Puerta de Servi
";retiro
1.100;Piso en Calle de Narciso Serra Pacífico;45;1;Planta 4ª interior con ascensor;/inmueble/83286455/;"
SE ALQUILA ESTUPENDO PISO DE UNA HABITACIÓN AMUEBLADO
Para más información y visitas, preguntar por Ronaldo al 602_25_10_40 (También se atiende por WhatsApp)
Situado en una excelente zona, en la esquina con la Avenida de Ciudad de Barcelona, a solo 2 minutos caminando de la estación de metro Menéndez Pelayo (Línea 1)
";retiro
1.250;Estudio en CL Alberto Bosch Jerónimos;Planta;25;;/inmueble/108569533/;"
¡Gastos incluidos por 1.350€ y espectacular terraza de 20 m² junto al Retiro!
Descubre tu nuevo hogar en el corazón de Madrid. Este encantador estudio en alquiler te ofrece una experiencia única de vida urbana con todos los gastos incluidos, para que puedas organizar tu presupuesto sin sorpresas, y una amplia terraza p
";retiro
1.800;Piso en Estrella Madrid;80;2;Planta 5ª exterior con ascensor;/inmueble/109222687/;"
Descripción
Se alquila piso en Doctor Esquerdo de 80 m² con excelente distribución y abundante luz natural.
Cuenta con 1 recibidor de entrada con armario empotrado que da paso a un salón amplio y muy luminoso con varios ventanales, 2 habitaciones exteriores con armarios empotrados, 1 baño completo con plato de ducha, c
";retiro
2.650;Piso en Calle de Garibay Adelfas;71;2;Planta 3ª exterior con ascensor;/inmueble/109195397/;"
PISO CORPORATIVO EN ALQUILER | 1 HABITACIÓN DOBLE y 1 HABITACIÓN INDIVIDUAL | REFORMADO Y TOTALMENTE EQUIPADO | SUMINISTROS INCLUDIOS (AGUA, LUZ E INTERNET)
¿Buscas un piso exclusivo, moderno y funcional en Madrid? Este apartamento, ubicado en la Calle de Garibay, es una excelente opción para profesionales o parejas q
";retiro
1.500;Piso en Pacífico Madrid;70;2;Planta 1ª exterior con ascensor;/inmueble/91531140/;"
Luminoso piso exterior en Retiro de 70 m², con dos dormitorios, salón-comedor amplio y cocina americana. Cuenta con dos balcones y un gran recibidor.
Ubicación inmejorable: a 5 minutos andando del Parque del Retiro, con excelente comunicación en transporte público. Rodeado de comercios y servicios, en una zona céntric
";retiro
3.000;Dúplex en Avenida de la Ciudad de Barcelona Adelfas;110;3;Planta 6ª exterior con ascensor;/inmueble/103350532/;"
Disponible en: Español English Otros idiomas
||. Apartamento totalmente amueblado y equipado
||. Alquiler flexible (1 mes a 11 meses)
||. Asistencia al residente 24/7
||. Servicios (con consumo responsable)
||. Acceso a Internet de alta velocidad
||. Reparaciones de mantenimiento de la vivienda incluidas
*Los suminis
";retiro
1.800;Piso en Calle de la Cruz del Sur 30;101;2;Planta 3ª exterior con ascensor;/inmueble/109265404/;"
Se alquila estupenda vivienda de 101 m2 (73 m2 útiles) exterior y muy luminosa en urbanización privada con servicio de portería, ascensor, pista de pádel, piscina, zona recreativa y zonas verdes de jardín. Plaza de garaje opcional 100€/mes, sin plaza de garaje la renta es de 1.700€/mes.
Consta de 2 dormitorios, 2 cuart
";retiro
8.500;Piso en Calle de la Academia Jerónimos;300;4;Planta 6ª exterior con ascensor;/inmueble/106979928/;"
Barnes Madrid se enorgullece de presentar esta espectacular propiedad recién reformada en la exclusiva zona de los Jerónimos.
Con 300 m² de superficie, cuenta con un diseño moderno y acabados de alta gama, este inmueble es el lugar ideal si busca un estilo de vida sofisticado y cómodo en uno de los barrios más prestig
";retiro
1.200;Piso en Calle Cavanilles 25;32;1;Planta 3ª interior con ascensor;/inmueble/109265018/;"
Totalmente amueblado y listo para entrar a vivir. La amplia cocina de 15 m² cuenta con todo lo necesario para cocinar cómodamente: frigorífico, microondas empotrado, horno, lavavajillas, placa de inducción y sofá. También hay vajilla para cocinar y comer.
En el dormitorio hay una gran cama doble de 180 x 200 cm y mesi
";retiro
1.870;Piso en Calle de Máiquez 48;95;3;Planta 4ª exterior con ascensor;/inmueble/98117543/;"
Con Garaje y calefacción incluidos. Aire Acond. Terraza amplia.
A unos minutos del Retiro. Semiesquina al Bulevar de Ibiza
Dos orientaciones, este y sur-oeste. Sin muebles. Calefacción central con gastos de comunidad incluidos en el precio. Plaza de aparcamiento de residentes. 3 dormitorios de tamaño diferente. Cocin
";retiro
1.300;Piso en Calle de Juan de Urbieta 34;44;2;Planta 1ª interior con ascensor;/inmueble/109264218/;"
Se alquila estupendo piso recién reformado con todo a estrenar. Ubicado en el madrileño barrio del Retiro en la zona de Pacifico en edificio con ascensor. A escasos 300 metros del parque del Retiro, a pocos minutos de la parada de metro de Pacifico y de Menéndez Pelayo. Muy buenas conexiones con Atocha y con paradas de
";retiro
2.000;Piso en Calle de Ibiza Ibiza;83;2;Planta 3ª interior con ascensor;/inmueble/109008175/;"
REMAX Fidelity alquila un acogedor piso de dos dormitorios en el corazón
del Barrio de Retiro a escasos metros del parque y de la parada de metro de Ibiza.
Ubicado en la tercera planta del edificio es un piso interior acogedor, silencioso y con buena iluminación al tener una gran ventana a un gran patio.
La propiedad
";retiro
1.700;Piso en Calle Cavanilles 25;65;2;Planta 7ª exterior con ascensor;/inmueble/27975047/;"
De 65 mts cuadrados con DOS HABITACIONES ( con respectivos armarios empotrados), salón, baño y cocina completamente equipada recién reformada)
AIRE ACONDICIONADO, CALEFACCIÓN INDIVIDUAL DE GAS, SUELOS DE TARIMA FLOTANTE.
Buena finca con PORTERO FÍSICO y automático. Se requerirá Depósito, Aval u otras garantías a conven
";retiro
1.200;Piso en Calle de Luis Peidró Adelfas;55;1;Planta 1ª exterior con ascensor;/inmueble/108894587/;"
PISO EXTERIOR, AMUEBLADO, UN DORMITORIO, UN BAÑO, TRASTERO Y ZONAS COMUNES CON JARDINES, GIMNASIO Y PISCINA.
Se trata de una 1ª planta de 55 metros construidos y 50 metros útiles.
Distribución:
- Salón- Cocina
- Un dormitorio.
- Baño.
- Trastero
Todas las estancias independientes.
Se encuentra situado en Pacífico
";retiro
2.300;Piso en Calle del Alcalde Sainz de Baranda Ibiza;125;3;Planta 7ª interior con ascensor;/inmueble/109263838/;"
Vivienda totalmente reformada de 125m2, distribuida en 3 dormitorios dobles, amplio salón-comedor, cocina amueblada y equipada y 2 baños completos, calefacción individual de gas natural, AA/CC con bomba de frío y calor, armarios empotrados, ventanas climalit oscilobatientes con rotura de puente térmico, puerta acorazad
";retiro
1.600;Piso en Calle de Játiva 7;97;2;Planta 2ª exterior con ascensor;/inmueble/104113344/;"
Excelente vivienda de dos habitaciones recién reformada lista para entrar a vivir, la urbanización cuenta con zonas ajardinadas, columpios, padel, piscina, trastero y plaza de garaje, situada en el barrio del retiro, una de las mejores zonas de Madrid, con orientación noroeste.
Se encuentra en la planta 2 del edificio
";retiro
1.500;Piso en Calle de Narváez Ibiza;40;2;Planta 1ª interior con ascensor;/inmueble/104225368/;"
NUEVO A ESTRENAR alquiler en RETIRO-IBIZA!
Este apartamento a estrenar te espera con los brazos abiertos. Ubicado en una finca construida en 1934, cuenta con ascensor y se encuentra en la primera planta, lo que te garantiza comodidad y accesibilidad.
Con una superficie de 42 m2, este acogedor piso ha sido recienteme
";retiro
3.800;Piso en Calle de Juan de Urbieta Niño Jesús;245;4;Planta 3ª exterior con ascensor;/inmueble/106854344/;"
HALFEN Real Estate alquila vivienda completamente REFORMADA y AMUEBLADA, con acabados de lujo.
La ubicación es inmejorable, a solo unos minutos del icónico Parque del Retiro, permitiendo disfrutar de uno de los pulmones verdes más importantes de Madrid.
Esta vivienda es la combinación perfecta entre diseño, funcio
";retiro
2.600;Piso en CL Alfonso XII 52;107;2;Semi-sótano exterior con ascensor;/inmueble/109262693/;"
piso sobre calle Alfonso XII, frente al parque del Retiro, barrio Gerónimos, muy próximo a estación de Atocha, museo Del Prado, Jardín Botánico, ubicación privilegiada, ubicado en planta semisotano, con ascensor, ventanas exteriores a la calle Alfonso XII e interiores con vistas a jardín botánico, por el frente con alt
";retiro
2.200;Piso en Ibiza Madrid;75;2; interior con ascensor;/inmueble/107475448/;"
Divino. Al lado del parque del retiro
piso alto y luminoso de dos dormitorios y dos baños, uno en suite, reformado y totalmente amueblado. Calefacción central y aire acondicionado todos los servicios incluidos en elprecio wifi tambien
disponible a partir de 1 de julio
alquiler de temporada
mínimo 3 meses max. 11
";retiro
1.600;Piso en Calle de Ibiza Ibiza;38;2;Planta 1ª interior con ascensor;/inmueble/109262421/;"
¡Descubre tu nuevo hogar en el corazón del Retiro! Este encantador apartamento reformado y amueblado combina un estilo moderno con la comodidad de una ubicación estratégica. Con 38 m², cuenta con dos acogedores dormitorios y un baño, ideal para estudiantes y profesionales que buscan un espacio funcional y atractivo.
";retiro
1.800;Ático en Adelfas Madrid;75;2; exterior;/inmueble/109174165/;"
Everystreet alquila
, ATICO en zona de Retiro, cerca de
plaza conde de casal y metro pacifico
Calefaccion central y agua caliente central
- Muy luminoso.
- 7º planta (última), orientado al sur.
- plaza de garaje pequeña (incluido en el precio)
ascensor
- portero físico
- completamente amueblado y cocina totalmen
";retiro
969;Estudio en Avenida de Menéndez Pelayo Pacífico;Entreplanta;30;8 horas;/inmueble/109260088/;"
**Estudio en Alquiler en el Corazón de Madrid**
Descubre este encantador estudio de 30 m², ideal para quienes buscan comodidad y estilo en la capital. Totalmente reformado, este espacio cuenta con un salón acogedor y un dormitorio que ofrece la tranquilidad necesaria para descansar. La cocina, amueblada y equipada con
";retiro
2.100;Piso en Calle del Alcalde Sainz de Baranda Ibiza;95;3;Planta 4ª exterior con ascensor;/inmueble/105893061/;"
¡Estupendo piso exterior muy luminoso en el corazón del Retiro!
DISPONIBLE A PARTIR DEL 1 DE OCTUBRE PERO SE PUEDE VISITAR YA!
Descubre este magnífico piso de 95 m² situado en la cuarta planta de un edificio con ascensor, en una de las zonas más cotizadas de Madrid, a tan solo dos minutos a pie del emblemático Parque
";retiro
