precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
450.000;Chalet adosado en Calle de Hoyo de Manzanares Valdepelayo-Montepinos-Arroyo Culebro;310;4;;/inmueble/108499835/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Chalet aislado de 310 m², de 4 dormitorios y 3 baños, en venta en Leganés, Madrid. Se trata de un chalet aislado de 310 m² desarrollados en 3 pl
";leganes-madrid
214.900;Dúplex en La Fortuna Leganés;65;2;Planta 2ª exterior con ascensor;/inmueble/109098042/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Excelente Piso Duplex de 69 metros cuadrados en el Barrio de La Fortuna.
Te presentamos este magnífico PISO DUPLEX luminoso en venta en Tecnocasa La Fortuna. Este inmueble cuenta con entrada recibidor, amplio salón co
";leganes-madrid
240.000;Piso en Zarzaquemada Leganés;84;3;Planta 9ª exterior con ascensor;/inmueble/109329775/;"
Presentamos este atractivo piso ubicado en la tranquila y solicitada zona de Zarzaquemada, Leganés. Con una superficie construida de 84 metros cuadrados y un área útil de 78 m², esta propiedad se encuentra lista para entrar a vivir. Dispone de tres habitaciones sencillas que ofrecen confort y versatilidad según las nec
";leganes-madrid
299.000;Piso en La Fortuna Leganés;89;2;Planta 1ª exterior con ascensor;/inmueble/109291106/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Excelente Piso en Finca seminueva en el Barrio de La Fortuna.
Te presentamos este magnífico PISO luminoso en venta en Tecnocasa La Fortuna. Este inmueble cuenta con entrada recibidor, amplio salón comedor, amplia coci
";leganes-madrid
419.900;Piso en Calle de Móstoles 24;114;3;Planta 1ª exterior con ascensor;/inmueble/107820845/;"
NO IMOBILIARIA
Vendo piso muy luminoso, cuidado y reformado con materiales de muy buena calidad. Cocina americana. DOS PLAZAS garaje y cargador para coche electrico instalado, Trastero.
Contacto directo con propietarios. NO IMOBILIARIA.
Ana. 6. 4. 2. 7. 4. 1. 6. 6. 0.
";leganes-madrid
345.000;Piso en Leganés norte Leganés;93;3;Planta 4ª exterior con ascensor;/inmueble/107261817/;"
Vivienda de 3 habitaciones, 2 baños, garaje y trastero en el barrio de Leganés Norte. Urbanización tranquila y familiar con zonas comunes, parque infantil y jardines.
Muy luminosa por su orientación y altura. Salón y habitaciones con vistas despejadas hacia zonas verdes.
La casa se encuentra en muy buen estado, para en
";leganes-madrid
179.000;Piso en Plaza Hernán Cortés Descubridores-Escritores;72;2;Bajo exterior sin ascensor;/inmueble/108134502/;"
La casa de tus sueños pone a su disposición este magnífico espacio para transformar de 72m2
Se compone de dos dormitorios uno doble y otro individual, salón comedor con cocina americana, baño completo con plato de ducha y tendedero.
Situado en una zona residencial rodeado de comercios y medios de transporte.
La casa de
";leganes-madrid
654.712;Piso en Plaza mayor 4;159;3;Planta 2ª exterior con ascensor;/inmueble/34652828/;"
A estrenar tras la reforma integral que tuvo un coste de más 200.000 euros, y más de 1 año de obra, que tuvimos que estar fuera de la vivienda. Pintura y material de obra retirado y raspado hasta ladrillo visto.
Vivienda situada en Plaza Mayor. Con Ascensor, trastero, patio, Multiples balcones y dos plazas de garaje,
";leganes-madrid
450.000;Chalet pareado en Calle de Hoyo de Manzanares Valdepelayo-Montepinos-Arroyo Culebro;310;4;;/inmueble/106985356/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.Chalet aislado de 310 m², de 4 dormitorios y 3 baños, en venta en Leganés, Madrid.Se trata de un chalet aislado de 310 m² desarrollados en 3 plan
";leganes-madrid
169.000;Finca rústica en Camino del Monte de Esparteros 1;150;1;;/inmueble/99733530/;"
Se pone a la venta excepcional finca rustica emplazada en el parque polvoranca.
Cuenta con una superficie de 750m cuadrados y dos ambientes diferenciados y separados, uno habilitado para ocio y eventos, en el cual encontraremos una piscina, una zona techada, bonitas palmeras decorativas, y césped artificial en toda la
";leganes-madrid
139.000;Piso en Flores Leganés;53;2;Planta 1ª exterior sin ascensor;/inmueble/107762956/;"
Exclusivas Romero vende NUDA PROPIEDAD en Leganés, 2 habitaciones, baño, salón, cocina y terraza.
VENTA NUDA PROPIEDAD
El propietario, hombre de 93 años, continuará utilizando el inmueble en usufructo vitalicio.
Vivienda en excelente ubicación, ventanas aluminio, calefacción eléctrica, suelos de gres, baño completo
";leganes-madrid
205.000;Piso en Descubridores-Escritores Leganés;63;3;Planta 2ª exterior sin ascensor;/inmueble/109126804/;"
**Piso en Venta Ideal para Reformar**
Descubre este encantador piso de 63 metros cuadrados ubicado en la 2º planta. Con 3 dormitorios, este espacio ofrece la oportunidad perfecta para crear el hogar de tus sueños. La distribución es funcional y permite aprovechar al máximo cada rincón. El baño, aunque necesita una act
";leganes-madrid
188.000;Piso en Flores Leganés;60;2;Planta 4ª exterior con ascensor;/inmueble/108857679/;"
Piso alto y luminoso en edificio con ascensor. Vivienda de 57 metros cuadrados con hall, salón con terraza incorporada, dos dormitorios (principal también incorporada la terraza) y baño con plato de ducha.
El piso se reformó integralmente hace 15 años y tiene suelos de gres, ventanas de aluminio climalit oscilobatien
";leganes-madrid
169.900;Piso en El Carrascal Leganés;50;1;Planta 1ª con ascensor;/inmueble/108679128/;"
MAYA Consulting presenta este loft en una de las mejores zonas de Leganés un espacio único, funcional y con mucho estilo.
Características destacadas:
•50 m² construidos en planta diáfana, ideal para espacio de trabajo o vivienda moderna.
•Reforma integral a estrenar con materiales de máxima calidad.
•Diseño open conc
";leganes-madrid
216.000;Piso en priorato 80;70;3;Bajo interior con ascensor;/inmueble/108369024/;"
piso junto a Renfe de zarzaquemada, 3 dormitorios, salón comedor con vistas a zonas comunes, cocina amueblada con electrodomésticos, calefacción de gas natural individual, puertas de roble, suelos porcelanicos, ventanas de climalit, zonas verdes, tenis, piscinas a 15 minutos de la puerta del Sol.
mejor verlo!
No Agenci
";leganes-madrid
490.000;Piso en El Carrascal Leganés;121;3;Planta 6ª exterior con ascensor;/inmueble/109230740/;"
¡INMOAMP vende Piso con ascensor y terraza, muy luminoso, silencioso y en zona de Zarzaquemada!
Vivienda con 121 m2 construidos y totalmente reformada en 2025. Año de construcción en 1.975 con la ITE pasada y SIN COMISIÓN AL COMPRADOR.
Amplio salón con 26 m2 con ventanal grade que da a la gran terraza cerrada, 3 dorm
";leganes-madrid
210.000;Piso en Batallas Leganés;75;3;Planta 4ª exterior con ascensor;/inmueble/109290085/;"
¡Descubre tu nuevo hogar en este encantador piso de 75 m²! Situado en una cuarta planta con ascensor, este espacio cuenta con tres amplias habitaciones dobles, ideales para familias o para quienes buscan un lugar cómodo y acogedor. La cocina está completamente equipada, perfecta para preparar deliciosas comidas. La lum
";leganes-madrid
207.000;Piso en Las Dehesillas-Vereda de los Estudiantes Leganés;54;1;Planta 1ª exterior con ascensor;/inmueble/109201655/;"
Particular vende piso en el barrio de la Vereda de los Estudiantes.
Se trata de una vivienda en 1ª planta, con 48 m2 útiles (54 m2 construidos) y en buen estado de conservación.
El inmueble consta de un dormitorio con armario empotrado de tres cuerpos y terraza acristalada en patio interior, en la cual se ha instalad
";leganes-madrid
287.000;Piso en Calle del Ampurdán 5;103;3;Planta 6ª exterior con ascensor;/inmueble/109320808/;"
Amplia vivienda muy luminosa, con todos los servicios, colegios, guarderías, comercios. Próxima al metro, bus y Renfe. Cuenta con una distribución de tres dormitorios dos de ellos dobles, amplio salón comedor, estupenda cocina, WC completo con ducha, suelos porcelanicos, ventanas en climalit, aire acondicionado, calefa
";leganes-madrid
210.000;Estudio en La Fortuna Leganés;Bajo;108;;/inmueble/106090304/;"
Amplio piso en Leganes, Madrid, perfecto para parejas. El inmueble dispone de una superficie de 108 m² construidos distribuidos en salón-comedor, cocina. Está ubicado en el corazón de Leganes, en sus alrededores encontramos la escuela CEIP Ángel González, supermercados, bancos, farmacias, centros deportivos y la estaci
";leganes-madrid
193.000;Piso en Calle Mallorca 27;57;2;Bajo exterior con ascensor;/inmueble/108639734/;"
Piso de 2 habitaciones y 1 baño con ventana y plato de ducha, patio en usufructo. Reformado. Suelos de gres, ventanas de climalit, armarios empotrados, puertas lacadas en blanco, pintura en liso.
Contacto por whatsapp.
ABSTENERSE INMOBILIARIAS.
";leganes-madrid
244.500;Piso en Rioja 58;69;3;Planta 10ª exterior con ascensor;/inmueble/108918809/;"
Vivienda muy luminosa para entrar a vivir.
Con tres dormitorios, armarios empotrados, amplia cocina, ascensor, calefacción central, aire acondicionado en salón y habitación principal. Con trastero. Se entrega totalmente amueblada, incluidos electrodomésticos, algunos de ellos aún en garantía.
ABSTENERSE AGENCIAS.
Si
";leganes-madrid
473.999;Piso en Calle de Paraguay 9;102;3;Planta 3ª interior con ascensor;/inmueble/108302515/;"
Se vende piso de 3 habitaciones y 2 baños, con armarios empotrados, comedor de 30m2, cocina de 12m2 donde pueden comer hasta 6 personas, un baño con plato de ducha y otro con bañera, ventanas de cortizo con doble ventana.
Plaza de garaje para coche grande, zonas comunes con local, dos piscinas y gran pradera aparte de
";leganes-madrid
142.000;Piso en La Fortuna Leganés;52;2;Planta 2ª ;/inmueble/108772537/;"
Amplio piso en Leganes, Madrid, perfecto para parejas. El inmueble cuenta con una superficie de 51 m² construidos distribuidos en dos habitaciones, salón-comedor, cocina y un aseo. Localizado en el corazón de Leganes, en sus alrededores encontramos la escuela Secondary School IES La Fortuna, supermercados, bancos, bibl
";leganes-madrid
595.000;Chalet adosado en Derechos Humanos Leganés;240;4;;/inmueble/109075555/;"
Agencia Inmobiliaria de Leganés zona Escritores Tecnocasa Consulting Inmobiliario Leganés Centro SL vende chalet en el Centro de Leganés MAGNÍFICO CHALET UBICADO EN EL CENTRO DE LEGANÉS (ZONA TILOS). La vivienda cuenta con 4 dormitorios, 3 baños, salón, cocina y jardín. Este excepcional chalet está listo para entrar a
";leganes-madrid
239.900;Piso en Zarzaquemada Leganés;70;3;Planta 3ª exterior con ascensor;/inmueble/108897486/;"
**SE VENDE EXCELENTE PISO EN LEGANÉS**
Te presentamos esta fantástica oportunidad de vivir en una de las mejores zonas de Leganés, a un paso de Madrid, en un entorno tranquilo, seguro y rodeado de todos los servicios esenciales.
Este luminoso piso de 61 metros cuadrados cuenta con 3 acogedores dormitorios, diseñados
";leganes-madrid
260.000;Piso en Batalla Navas de Tolosa 16;65;3;Planta 2ª exterior con ascensor;/inmueble/106116808/;;leganes-madrid
169.000;Piso en Zarzaquemada Leganés;77;3;Planta 5ª ;/inmueble/108636960/;"
Oportunidad de inversión: inmueble alquilado. Renta actual: 200 €/mes. Fecha de fin de contrato: Vencido.
Piso en venta ubicado en CALLE LOS MONEGROS, LEGANÉS. Superficie de 77 m2. 3 habitaciones
Consulte con nuestro Agente Comercial la información adicional sobre el inmueble y las condiciones especiales de comprave
";leganes-madrid
239.000;Piso en Calle juan muñoz 14;98;3;Planta 3ª interior sin ascensor;/inmueble/30995567/;;leganes-madrid
299.900;Piso en Casco Antiguo Leganés;81;3;Planta 2ª interior con ascensor;/inmueble/109155206/;"
HOGARES LEGANÉS
VENDE EN EXCLUSIVA
OPORTUNIDAD!
Maravilloso piso reformado en la mejor zona de Leganés, se compone de;
Hall de entrada, tres dormitorios amplios, dos baños con plato de ducha y mampara; un GRAN SALÓN con salida a terraza abierta; cocina amplia muy luminosa con salida a tendedero.
Cuenta con suelo d
";leganes-madrid
365.000;Piso en Av Portugal El Carrascal;102;3;Planta 1ª exterior con ascensor;/inmueble/108946056/;"
**Piso en Venta en Ubicación Privilegiada - ¡Tu Nuevo Hogar Te Espera! **
Descubre este espectacular piso exterior situado en la primera planta con ascensor. Con 102 m² de construcción, este hogar ofrece una luminosidad excepcional gracias a su orientación norte-sur, que permite disfrutar de luz natural durante todo e
";leganes-madrid
235.000;Piso en Santos Leganés;73;2;Planta 2ª exterior con ascensor;/inmueble/108467798/;"
MISTERPISO VENDE EXCELENTE PISO EN LEGANES.
A 5 minutos de la universidad!
Acogedora vivienda en segunda planta con ascensor, la vivienda cuenta con dos habitaciones amplias, ( antes 3) un baño completo con plato de ducha y ventana, cocina amueblada con tendedero, este se ha utilizado también para parte de la cocina y
";leganes-madrid
288.900;Piso en Calle del Ampurdán Zarzaquemada;79;3;Planta 4ª exterior con ascensor;/inmueble/108880468/;"
HOGARES LEGANÉS pone a la venta en exclusiva este luminoso piso en una cuarta planta de siete pisos en el bloque, con excelentes vistas, ubicado en el barrio consolidado de Zarzaquemada (Leganés).
La vivienda destaca por su luz natural, su buen estado de conservación y una distribución cómoda y funcional.
Cuenta con
";leganes-madrid
122.000;Piso en Calle de la Bureba Zarzaquemada;40;2;Bajo exterior con ascensor;/inmueble/104778245/;"
HOGARES LEGANÉS pone a la venta en exclusiva este FANTÁSTICO LOCAL EXTERIOR de 2 dormitorios REFORMADO.
Local de 40 M2 para realizar el cambio de uso. Cuenta con 2 habitaciones, un cuarto de baño y cocina abierta al salón. Destacar la luminosidad durante todo el día gracias a su disposición completamente exterior.
Si
";leganes-madrid
589.990;Chalet adosado en Calle de Aveiro La Fortuna;245;3;;/inmueble/108191973/;"
HOGARES LEGANÉS pone a la venta en exclusiva este espectacular Chalet Adosado de Cuatro Plantas con Terraza y Buhardilla.
Amplio y luminoso chalet adosado de 245 m² distribuidos en cuatro plantas, ideal para familias que buscan confort y amplitud. La vivienda cuenta con tres dormitorios con armarios empotrados, dos ba
";leganes-madrid
186.000;Piso en Batallas Leganés;61;2;Bajo exterior con ascensor;/inmueble/109149410/;"
Piso en en planta baja!
Este luminoso inmueble cuenta con 2 dormitorios exteriores (antes 3 dormitorios), 1 baño amplio con plato de ducha y mampara, cocina amueblada con con office ideal para los amantes de comer en la cocina.
Suelos de tarima, calefacción por calor azul, puertas en roble, ventanas doble en alumini
";leganes-madrid
184.900;Piso en Batallas Leganés;64;2;Bajo exterior con ascensor;/inmueble/108910521/;"
HOGARES CENTRO
VENDE EN EXCLUSIVA MARAVILLOSO PISO EN LEGANÉS
La vivienda consta de; Hall de entrada, una increíble cocina totalmente equipada, 2 habitaciones de las cuales, una habitación individual con armario empotrado y una habitación principal, un salón con muy buena iluminación, un baño muy cómodo y espacioso.
";leganes-madrid
425.000;Piso en Plaza Salvador Casco Antiguo;178;4;Planta 3ª exterior con ascensor;/inmueble/107801953/;"
LÍNEA 12 PROYECTOS INMOBILIARIOS VENDE:
GRAN VIVIENDA en planta tercera con ascensor y TRASTERO en pleno casco antiguo de Leganés en zona de tránsito rodado solo para residentes.
La vivienda se distribuye en hall de entrada, cocina, despensa, salón, cuatro dormitorios (Uno de ellos en suite) y vestidor, dos cuartos d
";leganes-madrid
355.000;Piso en Carrascal El Carrascal;106;3;Planta 7ª exterior con ascensor;/inmueble/109420992/;"
HOGARES LEGANÉS pone a la venta en exclusiva esta fantástica vivienda situada en una séptima planta de un edificio con ascensor en la localidad de Leganés, con una superficie construida de 106 m².
Esta propiedad destaca por su excelente estado de conservación, ya que ha sido reformada recientemente, lo que la conviert
";leganes-madrid
365.000;Piso en San Nicasio Leganés;113;3;Bajo exterior con ascensor;/inmueble/108220091/;"
**Piso en Venta en el Barrio de San Nicasio, Leganés**
Descubre este amplio y luminoso piso en el corazón del Barrio de San Nicasio, Leganés. Con una excelente ubicación, a tan solo 5 minutos de la estación de Leganés Central (Metro y Renfe), este hogar es ideal para quienes buscan comodidad y accesibilidad. El inmueb
";leganes-madrid
295.000;Piso en Casco Antiguo Leganés;98;3;Planta 3ª exterior sin ascensor;/inmueble/108424293/;"
Piso junto a la Iglesia del Salvador!
Te presentamos esta espaciosa vivienda perfectamente situada en el casco histórico de Leganés, junto a una de las arterias principales de la ciudad.
¡Es más que un hogar, es una mejora de estilo de vida en una de las zonas más vibrantes y conectadas a Madrid!
Consta de 3 habitac
";leganes-madrid
360.000;Piso en Casco Antiguo Leganés;101;3;Planta 2ª exterior con ascensor;/inmueble/108846227/;"
¡Oportunidad única en el corazón de Leganés!
Este amplio piso de 101m² Construidos, se encuentra en el encantador casco antiguo, a un paso de la Universidad Carlos III y rodeado de todas las comodidades que ofrece una zona céntrica y tranquila.
A pocos minutos de Plaza España y Plaza Fuente Honda, y con excelente co
";leganes-madrid
620.000;Dúplex en Calle Amsterdam Solagua;179;4;Planta 4ª exterior con ascensor;/inmueble/108086725/;"
ÚNICO EN SOLAGUA: ÁTICO DÚPLEX CON TERRAZA DE 44 m², 2 PLAZAS DE GARAJE Y CONSERJE
Te presentamos una vivienda exclusiva en una de las zonas más demandadas de Leganés: un ático dúplex con dos plantas, amplio, luminoso y pensado para disfrutar tanto en familia como para quienes buscan un hogar cómodo donde teletrabaja
";leganes-madrid
179.900;Piso en Batallas Leganés;67;3;Bajo exterior con ascensor;/inmueble/109420242/;"
HOGARES LEGANES CENTRO
VENDE EN EXCLUSIVA MARAVILLOSO PISO EN EL CENTRO DE LEGANÉS
Descubre este encantador piso de 65m², ideal para disfrutar de la vida en familia. Al entrar, te recibe un hall de entrada. El piso cuenta con un amplio salón lleno de luz natural, perfecto para relajarse o recibir visitas. La cocina,
";leganes-madrid
289.900;Piso en Calle del Priorato Zarzaquemada;81;3;Planta 4ª exterior con ascensor;/inmueble/109418169/;"
URBAN VENDE! Descubre tu nuevo hogar en este luminoso piso exterior totalmente reformado! Ubicado a menos de 200 metros de la estación de tren Zarzaquemada, este silencioso inmueble ofrece la combinación perfecta de comodidad y tranquilidad, con 81 m².
La vivienda cuenta con un amplio salón, con un despacho contiguo,
";leganes-madrid
390.000;Piso en Campo de Tiro Leganés;151;4;Planta 1ª exterior con ascensor;/inmueble/109325677/;"
 Vivienda en exclusiva en Leganés – Zona Campo de Tiro
URBAMAR pone a la venta, en exclusiva, una fantástica vivienda ubicada en la zona Campo de Tiro de Leganés, a solo 1 minuto andando del Metro San Nicasio.
La vivienda se distribuye en:
4 amplios dormitorios con armarios empotrados.
Luminoso salón-comedor indep
";leganes-madrid
284.823;Piso en Calle Santa Lucia 6;70;2;Bajo exterior con ascensor;/inmueble/107008793/;"
Descubre Residencial Santa Lucía, un exclusivo desarrollo en la zona de La Fortuna, Leganés, que te ofrece la oportunidad de vivir en un entorno privilegiado.
Este proyecto consta de 8 viviendas de 1, 2 y 3 dormitorios, perfectas para adaptarse a diferentes necesidades familiares.
Características principales:
6 viv
";leganes-madrid
328.660;Dúplex en Calle Santa Lucia 6;65;2;Planta 2ª exterior con ascensor;/inmueble/107008924/;"
Descubre Residencial Santa Lucía, un exclusivo desarrollo en la zona de La Fortuna, Leganés, que te ofrece la oportunidad de vivir en un entorno privilegiado.
Este proyecto consta de 8 viviendas de 1, 2 y 3 dormitorios, perfectas para adaptarse a diferentes necesidades familiares.
Características principales:
6 viv
";leganes-madrid
179.900;Piso en Calle Río Tajo San Nicasio;74;3;Planta 1ª exterior con ascensor;/inmueble/109155792/;"
¡HOGARES LEGANES SAN NICASIO VENDE!
Fantástica PRIMERA planta en el barrio de San Nicasio. A tan solo 4 minutos del Metro San Nicasio y a 7 minutos de Renfe Leganés Central.
Con una superficie de 74m2, esta vivienda cuenta con un hall de entrada, un amplio salón comedor, una cocina, tres dormitorios, un baño y terraz
";leganes-madrid
229.900;Piso en Avenida Doctor Mendiguchía Carriche San Nicasio;80;2;Planta 1ª exterior sin ascensor;/inmueble/109393408/;"
¡HOGARES LEGANES SAN NICASIO VENDE!
PRIMERA PLANTA COMPLETAMENTE REFORMADA en el barrio de San Nicasio. A tan solo 3 minutos del Metro San Nicasio y a 7 minutos de Renfe Leganés Central.
Con una superficie de 80m2, esta vivienda cuenta con un hall de entrada, un amplio salón comedor, dos dormitorios (antes de la refo
";leganes-madrid
220.000;Piso en Casco Antiguo Leganés;60;2;Bajo interior con ascensor;/inmueble/109368070/;"
¡Increíble oportunidad de adquirir un acogedor piso en el corazón de Leganés!
Este luminoso inmueble cuenta con 2 dormitorios, un baño completo y una cocina totalmente equipada con electrodomésticos.
Con una excelente ubicación cerca de transporte público, zonas comerciales, universidades, restaurantes, hospitales
";leganes-madrid
183.000;Piso en San Nicasio Leganés;57;2;Planta 4ª exterior con ascensor;/inmueble/109063043/;"
Identificación del inmueble: ID0379
Se vende este acogedor piso en ultima planta con ascensor, ubicado en una zona céntrica con todos los servicios a tu alcance, junto a la Universidad Carlos III y a tan solo 350 metros de Santa Rosa-Estación Leganés Central.
La vivienda cuenta con una distribución funcional y luminos
";leganes-madrid
177.000;Piso en Calle Río Manzanares San Nicasio;70;3;Bajo exterior sin ascensor;/inmueble/109213421/;"
INMOBILIARIA EN SAN NICASIO - TECNOCASA ESTUDIO RÍO DUERO S. L
¡PLANTA BAJA, EN SAN NICASIO! Esta situado en muy buena zona, cerca de Metrosur San Nicasio, Renfe Leganés-Central, universidad Carlos III y centro de Leganés.
El piso consta de entrada, salón, cocina, baño y 3 dormitorios.
Está situado en muy buena zona
";leganes-madrid
180.000;Piso en carmen La Fortuna;72;3;Planta 1ª exterior sin ascensor;/inmueble/109191653/;"
HOGARES LEGANÉS LA FORTUNA pone a la venta en exclusiva este estupendo piso exterior de 72 m², en muy buen estado y listo para entrar a vivir, ubicado en el barrio de La Fortuna, una zona tranquila y familiar de Leganés.
La vivienda ofrece una distribución cómoda y funcional, dispone de tres dormitorios amplios y lumi
";leganes-madrid
274.900;Piso en Calle del Ampurdán Zarzaquemada;69;2;Planta 3ª exterior con ascensor;/inmueble/109305067/;"
HOGARES LEGANÉS pone a la venta en exclusiva este luminoso piso en una tercera planta de diez pisos en el bloque, con excelentes vistas, ubicado en el barrio consolidado de Zarzaquemada (Leganés).
La vivienda destaca por su luz natural, su buen estado de conservación y una distribución cómoda y funcional.
Cuenta con
";leganes-madrid
199.900;Piso en Calle Río Tajo San Nicasio;72;3;Planta 3ª exterior sin ascensor;/inmueble/108888789/;"
¡HOGARES LEGANES SAN NICASIO VENDE!
TERCERA planta con PLAZA DE GARAJE en el barrio de San Nicasio. A tan solo 5 minutos del Metro San Nicasio y a 7 minutos de Renfe Leganés Central.
Con una superficie de 72m2, esta vivienda cuenta con un hall de entrada, un amplio salón comedor, una cocina, tres dormitorios, un bañ
";leganes-madrid
365.000;Piso en Avenida de Francia El Carrascal;111;4;Planta 1ª exterior con ascensor;/inmueble/107600380/;"
HOGARES LEGANÉS pone a la venta en exclusiva esta FANTÁSTICA VIVIENDA en una de las mejores zonas del barrio de El Carrascal. Ubicado en una primera planta, considerada 2ª.
La vivienda de 111 M2 dispone de un hall recibidor, que distribuye a todas las estancias de la vivienda.
Su salón independiente con doble ventana
";leganes-madrid
239.900;Piso en Calle del Priorato Zarzaquemada;79;3;Planta 9ª exterior con ascensor;/inmueble/101057814/;"
HOGARES MONEGROS pone a la venta en exclusiva este luminoso piso de 3 dormitorios.
Próximo a toda clase de servicios y comercios; parada de autobús, estación de RENFE de Zarzaquemada, colegios, bares, restaurantes y con una situación inmejorable tanto de acceso como de salida de Leganés.
La vivienda de 79 M2 Construid
";leganes-madrid
199.900;Piso en Calle Rio Duero San Nicasio;77;3;Planta 4ª exterior sin ascensor;/inmueble/109269546/;"
¡HOGARES LEGANES SAN NICASIO VENDE!
4ºPlanta en el barrio de San Nicasio. A tan solo 3 minutos del Metro San Nicasio y a 5 minutos de Renfe Leganés Central.
Con una superficie de 77m2, esta vivienda cuenta con un hall de entrada, un salón comedor, tres dormitorios, un baño y cocina con tendedero
La zona cuenta con s
";leganes-madrid
299.900;Piso en Casco Antiguo Leganés;81;3;Planta 2ª interior con ascensor;/inmueble/109155206/;"
HOGARES LEGANÉS
VENDE EN EXCLUSIVA
OPORTUNIDAD!
Maravilloso piso reformado en la mejor zona de Leganés, se compone de;
Hall de entrada, tres dormitorios amplios, dos baños con plato de ducha y mampara; un GRAN SALÓN con salida a terraza abierta; cocina amplia muy luminosa con salida a tendedero.
Cuenta con suelo d
";leganes-madrid
365.000;Piso en Av Portugal El Carrascal;102;3;Planta 1ª exterior con ascensor;/inmueble/108946056/;"
**Piso en Venta en Ubicación Privilegiada - ¡Tu Nuevo Hogar Te Espera! **
Descubre este espectacular piso exterior situado en la primera planta con ascensor. Con 102 m² de construcción, este hogar ofrece una luminosidad excepcional gracias a su orientación norte-sur, que permite disfrutar de luz natural durante todo e
";leganes-madrid
235.000;Piso en Santos Leganés;73;2;Planta 2ª exterior con ascensor;/inmueble/108467798/;"
MISTERPISO VENDE EXCELENTE PISO EN LEGANES.
A 5 minutos de la universidad!
Acogedora vivienda en segunda planta con ascensor, la vivienda cuenta con dos habitaciones amplias, ( antes 3) un baño completo con plato de ducha y ventana, cocina amueblada con tendedero, este se ha utilizado también para parte de la cocina y
";leganes-madrid
288.900;Piso en Calle del Ampurdán Zarzaquemada;79;3;Planta 4ª exterior con ascensor;/inmueble/108880468/;"
HOGARES LEGANÉS pone a la venta en exclusiva este luminoso piso en una cuarta planta de siete pisos en el bloque, con excelentes vistas, ubicado en el barrio consolidado de Zarzaquemada (Leganés).
La vivienda destaca por su luz natural, su buen estado de conservación y una distribución cómoda y funcional.
Cuenta con
";leganes-madrid
122.000;Piso en Calle de la Bureba Zarzaquemada;40;2;Bajo exterior con ascensor;/inmueble/104778245/;"
HOGARES LEGANÉS pone a la venta en exclusiva este FANTÁSTICO LOCAL EXTERIOR de 2 dormitorios REFORMADO.
Local de 40 M2 para realizar el cambio de uso. Cuenta con 2 habitaciones, un cuarto de baño y cocina abierta al salón. Destacar la luminosidad durante todo el día gracias a su disposición completamente exterior.
Si
";leganes-madrid
589.990;Chalet adosado en Calle de Aveiro La Fortuna;245;3;;/inmueble/108191973/;"
HOGARES LEGANÉS pone a la venta en exclusiva este espectacular Chalet Adosado de Cuatro Plantas con Terraza y Buhardilla.
Amplio y luminoso chalet adosado de 245 m² distribuidos en cuatro plantas, ideal para familias que buscan confort y amplitud. La vivienda cuenta con tres dormitorios con armarios empotrados, dos ba
";leganes-madrid
186.000;Piso en Batallas Leganés;61;2;Bajo exterior con ascensor;/inmueble/109149410/;"
Piso en en planta baja!
Este luminoso inmueble cuenta con 2 dormitorios exteriores (antes 3 dormitorios), 1 baño amplio con plato de ducha y mampara, cocina amueblada con con office ideal para los amantes de comer en la cocina.
Suelos de tarima, calefacción por calor azul, puertas en roble, ventanas doble en alumini
";leganes-madrid
425.000;Piso en Plaza Salvador Casco Antiguo;178;4;Planta 3ª exterior con ascensor;/inmueble/107801953/;"
LÍNEA 12 PROYECTOS INMOBILIARIOS VENDE:
GRAN VIVIENDA en planta tercera con ascensor y TRASTERO en pleno casco antiguo de Leganés en zona de tránsito rodado solo para residentes.
La vivienda se distribuye en hall de entrada, cocina, despensa, salón, cuatro dormitorios (Uno de ellos en suite) y vestidor, dos cuartos d
";leganes-madrid
184.900;Piso en Batallas Leganés;64;2;Bajo exterior con ascensor;/inmueble/108910521/;"
HOGARES CENTRO
VENDE EN EXCLUSIVA MARAVILLOSO PISO EN LEGANÉS
La vivienda consta de; Hall de entrada, una increíble cocina totalmente equipada, 2 habitaciones de las cuales, una habitación individual con armario empotrado y una habitación principal, un salón con muy buena iluminación, un baño muy cómodo y espacioso.
";leganes-madrid
355.000;Piso en Carrascal El Carrascal;106;3;Planta 7ª exterior con ascensor;/inmueble/109420992/;"
HOGARES LEGANÉS pone a la venta en exclusiva esta fantástica vivienda situada en una séptima planta de un edificio con ascensor en la localidad de Leganés, con una superficie construida de 106 m².
Esta propiedad destaca por su excelente estado de conservación, ya que ha sido reformada recientemente, lo que la conviert
";leganes-madrid
